23.665657;-13.5171585
-2.713944;25.50395
17.3331;-18.770193
17.218447;8.385232
2.4259515;-8.700493
-25.82436;20.389143
0.77231365;-31.21877
35.194305;8.83738
-6.208196;16.53472
-16.626476;-13.637414
12.985405;23.214226
8.678604;-8.313865
9.080693;12.258991
-26.227884;3.3321023
-10.839628;-22.12955
-0.28073642;8.9167595
22.264053;-27.278883
19.426373;-14.904634
-2.6916394;9.084582
-3.3876822;-32.048786
5.911936;1.3845913
15.504023;-30.714293
14.268685;-16.648129
-12.354528;8.619027
24.20984;7.8923006
12.861758;3.8134713
-5.2916903;10.759602
11.973438;12.841381
-20.76956;0.625079
-0.9915743;-30.001333
-26.778107;9.136954
-12.287715;-7.2494903
-0.82746685;21.659374
-13.309839;2.5612895
32.708282;8.263366
0.7048179;-1.9500809
-19.823406;17.73831
-1.3992649;-11.588417
3.6439207;-4.868348
-6.3856506;-18.82797
11.525606;15.17396
16.538681;2.184827
0.71364254;-1.9885964
16.236807;2.235058
-0.72442883;-23.978487
12.995673;-3.9743233
-10.671614;-33.021873
3.5821936;-17.966536
17.519695;-25.10401
13.913038;6.651765
-15.6350565;7.3239303
-1.0433632;-14.563371
21.526682;-12.737915
9.138821;18.6259
-17.824642;17.979897
29.957424;-1.1919333
-5.827692;6.403205
7.6227098;-34.953182
-5.849427;30.033548
3.4936135;-12.117567
12.703827;-19.583542
29.575447;-3.0615175
26.709766;8.957418
-3.3205183;18.161877
-1.7352558;-7.211138
-19.390692;8.090459
22.959345;25.598461
10.093824;-6.9975057
6.0963793;-5.3278675
-0.745762;-3.884153
8.093273;14.90563
-22.986784;-6.868242
23.084232;-18.477642
20.928787;-7.4268436
5.770458;-30.856445
10.018784;27.855877
-13.0087185;19.222778
31.303913;1.5369974
9.435318;-11.372737
26.383902;1.7566144
23.817932;2.0770657
-1.2131971;-0.24080636
9.838705;-12.670654
-27.294008;1.014989
0.80503637;-26.46646
29.803057;14.90833
18.973866;-13.472973
10.62735;16.110191
-11.946422;3.7086418
27.155619;1.6518617
-7.9714847;11.549481
-18.034296;21.245577
2.29679;-15.087051
3.757734;-22.11909
-0.01334266;30.875792
17.218998;-21.56
6.1224747;-2.176354
4.6963468;-10.028472
-19.9531;-10.9889345
-23.8619;-8.281679
14.575805;-11.336169
21.338644;-8.58275
25.794659;17.981045
16.136986;18.53424
-16.719406;21.841198
-11.702729;-0.11042521
25.985542;-2.8321743
13.692553;-4.177234
29.569647;10.270394
-17.11324;-10.109488
25.172432;-18.04122
-0.8499757;-14.391621
17.410027;-27.181862
-4.5355473;11.118286
-11.688601;10.298905
24.408428;-1.7779123
19.650017;-4.3678937
1.0812725;14.19873
13.0769005;16.738485
-21.744293;5.153549
6.2515554;35.5294
12.091953;8.584758
-24.451778;-8.591355
-28.334301;7.030852
23.318516;8.067295
-19.834019;25.229654
20.759712;0.51331306
11.569353;12.221391
4.4211216;15.353002
-11.4105625;-23.049917
-27.123503;-12.343852
-0.5965649;-20.830662
20.507597;-26.378504
-19.168877;21.936573
-7.553466;29.015984
3.3576438;5.772951
-0.31900302;31.215223
-6.759607;23.54005
12.495104;7.5768986
28.909254;14.822149
-29.925587;8.523313
19.001957;9.847176
-9.496039;-33.8879
20.919598;13.950631
8.03124;12.589004
-10.740249;-15.907777
-5.9750876;11.923666
22.916899;9.187009
-0.26024005;19.371922
16.842716;-30.708605
33.346863;17.88948
-5.8154397;-2.0346105
2.9054193;-0.35528946
12.390768;-0.56095475
14.725633;-21.522396
14.288235;-28.604671
7.157074;13.512982
30.565275;14.737752
12.271512;-26.339857
19.743357;-0.26820093
3.144692;35.81749
13.941235;16.872625
-0.51107204;30.819696
15.862678;0.70868343
22.160475;22.771776
29.358126;-2.9726655
-17.337408;-22.378483
-15.704643;14.871852
-23.402296;18.875196
4.3852024;-3.6508949
12.854189;-16.61259
22.12427;-1.5615058
6.3523674;2.8811572
6.9944715;1.7486708
13.68905;-26.715347
10.573372;-28.742495
-23.617098;-27.753027
6.5341697;-27.501753
-17.489006;-21.560265
11.593417;-10.036897
6.030323;-30.73632
9.50406;-5.507718
23.73894;-19.896809
20.31242;2.1416318
11.440818;20.55465
-16.272226;27.988234
-23.041735;-9.825404
-18.198774;6.968907
-1.2406917;14.200461
-9.269815;1.4650222
6.26526;-3.2784104
-23.354866;-13.242613
-19.659452;-21.376146
6.869266;9.939369
-8.436017;-12.510512
-4.978593;-8.061982
27.298532;-20.826391
10.085306;-26.587416
18.645943;-13.266178
-18.641142;-9.268211
-3.2076242;-27.247736
-28.813282;7.0634723
-8.492978;-17.500448
1.303732;-19.655088
32.127735;-0.5036601
23.829887;4.535593
9.435022;-20.148426
-3.7439985;-19.603235
17.127954;17.674595
19.292492;-14.743649
13.01295;-30.660093
-21.076551;-6.9242244
-3.8593404;19.46152
-7.381701;-6.195634
27.985174;8.882461
-4.173498;-3.4948466
1.0568223;-27.573599
-24.652214;20.785198
-8.95906;-3.280868
12.881045;11.28503
13.915271;-21.618183
15.224477;13.998002
-18.836014;-6.9263988
-7.421893;29.280287
-13.724144;22.569365
-5.7382336;-32.9836
-32.80832;-2.200295
-3.0849497;-27.240013
29.150517;12.308365
-22.383778;0.09312867
18.340406;-21.71808
-6.1508894;-17.318401
-6.628899;-32.98484
7.578846;0.041243326
27.341558;-13.190223
-3.967042;17.617191
-21.389503;-3.253392
17.900784;15.35178
25.705576;-15.929478
20.36243;-27.247807
3.323722;-30.053938
-29.57491;4.9958324
-10.069496;16.470045
2.5530844;22.344273
4.4257193;10.823359
-1.2937583;18.681849
-1.4054929;30.707747
5.8920693;-21.656443
7.961369;-11.402738
-13.390968;-26.590172
-14.133254;12.714925
7.5614033;-4.029519
-10.998841;17.63896
-1.1655319;-13.227787
31.638632;9.741078
-0.0984984;23.198082
18.822191;-11.620855
-6.5585523;2.6294541
-7.2867684;-12.300609
13.212404;-11.9410305
-6.586822;-25.766914
-10.431451;-32.34263
29.800394;16.530119
-16.698217;-21.022167
-3.7980194;15.187853
17.953682;17.925303
-15.159379;25.141472
-9.4472885;13.234793
-30.122326;9.289616
-23.477823;-10.926616
31.772469;-14.992086
33.44919;9.176395
-3.5285976;-5.349084
-27.705654;13.109992
6.225268;22.513031
27.00108;22.592325
28.57864;-12.917608
-20.164064;-7.0926733
21.479708;18.777222
5.6185575;-22.491539
-23.404331;-4.308689
24.052118;24.774899
4.7110353;-10.847573
21.930906;-19.796677
1.7354233;10.784977
11.855668;-18.576473
30.330278;0.64943296
18.183935;-16.625242
-18.955221;-5.660359
23.133457;-15.332115
-2.2529793;22.55953
-5.266559;-22.349287
6.2482533;-24.60636
4.75656;20.315645
8.104441;8.850355
26.380367;-3.0188093
9.242907;1.2041506
-19.177952;21.305197
32.28367;-18.016855
-2.1764479;7.5192623
2.640344;18.38089
23.239893;-26.187208
-4.4118214;9.690842
35.448605;-6.7745624
-18.06046;25.963428
-26.777332;-0.41295633
4.315466;-17.172348
-28.15317;-13.071707
-12.073684;24.400911
-16.804588;25.344557
-5.0912724;-16.024603
-20.977654;5.0640216
14.099514;-21.178673
-14.764461;27.392437
3.5705194;-2.7337189
5.6958055;-28.607119
9.589972;15.768414
-2.8831973;14.266432
20.016977;27.721842
-15.897506;-1.2957065
15.235626;18.320862
-8.043595;0.49648717
12.499065;-8.061199
-2.0121734;17.80484
2.9942076;-10.566196
4.250793;-17.229284
-8.579557;-1.5834867
-23.295282;-9.714993
-20.883976;16.129272
7.1204543;0.3170062
12.607408;0.3873437
-17.645178;11.769716
28.452509;-7.345412
28.116177;12.480472
-2.5558445;-15.274364
17.031788;-13.793884
-11.60756;14.807012
-2.585149;10.437007
-33.174305;-10.881609
10.477318;-15.220207
14.103497;-1.7138608
18.846249;-18.622686
-9.902134;22.816488
35.158752;8.815629
-20.710896;7.1988764
3.2670336;24.106304
-28.154816;-19.993223
-22.529034;1.630282
29.58127;21.807173
-16.708023;-20.98494
17.172903;21.430033
17.34207;-4.855136
-5.5419188;-11.867509
-20.935602;22.678272
7.898819;24.308872
-22.409836;4.5101185
-29.52305;1.910489
3.3944845;27.338203
-19.87294;-8.625393
-1.7580135;4.062521
-19.326853;-19.952728
14.698261;-24.1541
6.6637993;6.0405574
-17.761023;14.707241
1.40461;-19.555443
6.01231;-2.1018083
-2.3987877;15.19363
-18.012877;21.218832
-1.7013803;20.534447
-21.11734;-7.4684386
-14.053519;23.25224
-17.838057;13.070109
10.901742;-12.020002
-20.445038;16.72648
-21.76104;4.8111286
36.87994;-2.2782114
6.785378;-0.4925715
-13.093512;-7.0588813
-3.7328987;9.531404
-25.684288;-1.7618384
-7.034714;-23.561426
-3.612029;18.855064
23.452803;8.679793
-32.369034;7.5376363
8.383201;0.43182153
4.8957763;-14.740342
-5.7569156;11.297648
4.277753;-17.875536
-1.7991862;-8.831846
-1.0023594;26.264915
2.9837718;4.5878
-3.09163;-19.071224
-6.1277275;0.6938566
30.87113;2.7883162
22.182661;13.54216
-5.407074;27.71188
-22.305834;-0.5719172
-0.70464134;-15.027753
-18.224604;17.363604
0.17545436;-22.63131
-21.339327;14.910481
-11.311293;-6.779466
5.295307;7.158772
-18.232327;25.994446
-2.9956844;29.221851
23.71128;1.835107
17.44921;30.34891
28.788595;13.454652
-9.913666;22.204876
-6.266167;4.598896
-3.1927366;-27.599758
18.724092;-23.171343
20.229208;16.125444
4.8827477;-30.909464
-18.2754;11.147608
11.107976;-3.4685097
22.01304;-19.113176
30.164373;1.598131
-2.976878;0.7807769
12.539522;7.878395
18.30117;3.3230867
1.5918303;-29.258705
6.979591;3.255213
14.982402;-0.9557515
1.8276359;21.737143
11.8289175;2.533959
27.412949;-10.567325
-18.632423;-10.487813
-5.617178;1.6638511
-10.479261;-29.033092
8.157809;16.942526
-3.1153321;-18.76801
-4.6397686;22.031614
26.46546;4.93305
-4.457087;8.172072
-8.708832;-8.820986
30.607513;2.5203023
-4.063359;21.02802
9.534513;-10.456742
-3.7156994;6.2055554
-4.8685036;22.989845
24.021015;-13.3803215
-28.478683;8.998409
29.49429;2.4855154
9.40146;17.169193
-12.494364;15.439723
17.550287;1.10138
28.089552;22.620552
-2.94169;2.460182
-0.59676415;-9.13527
7.1680684;-24.934284
-21.782768;7.2134223
-16.989157;-5.4050565
-16.59751;16.73405
-35.173973;9.242508
-12.550892;-11.040928
8.937029;-9.545016
-11.752634;-11.62913
23.292248;2.8703659
3.099677;-9.425753
15.428034;-4.6495566
5.7019606;11.759504
-21.54737;-3.093581
-12.974828;19.202196
-21.60028;-8.598227
-22.52622;12.189346
6.249471;14.922258
20.766792;-0.6984465
-9.306343;-11.822568
-12.351786;11.756375
-29.796667;4.8048797
-11.985575;-9.902659
22.716698;20.794844
-20.332132;0.378331
-9.830614;-7.034375
19.74465;13.445215
-2.9938462;2.3636155
-6.14127;-12.781525
-11.678476;-16.55571
6.997423;-2.839742
-3.410663;10.766293
-29.103605;-14.297839
-9.969604;-12.427332
13.718183;-19.896988
-11.131377;-24.405483
-25.848951;19.591433
-1.6362062;14.263416
11.3990135;-8.882017
-6.743038;-13.445523
-11.04233;-12.459279
22.27435;-15.37983
-18.952147;2.7937167
-13.361489;-9.958818
-12.267015;-9.110682
-9.881297;-12.386961
8.701036;-11.516178
16.796625;27.841635
18.830744;-15.857196
15.323527;28.676338
21.418995;23.596157
0.16934133;6.5018544
-20.019201;-14.859959
-14.336683;1.3008155
4.794865;-22.226677
25.162258;20.64134
5.4955273;0.37321955
-1.0576721;16.188381
-3.4539793;28.625534
6.328637;26.666206
31.295961;1.5528923
-0.110988244;29.332964
-28.416153;7.0865283
-15.587395;23.02589
-8.877162;-10.380229
38.492798;-1.7471167
25.479269;5.6704297
28.951986;-5.496399
2.5882943;-19.232367
9.460791;10.662893
-21.514236;-21.048864
17.536575;1.101539
30.25956;13.038799
15.847362;-4.6230974
-32.203682;8.639589
-13.242266;24.943287
-3.0776966;-7.043231
7.786144;-29.18743
21.512995;16.808075
14.8068075;5.867092
21.125185;1.7997881
5.7515397;-9.681564
8.449793;26.120932
2.1235857;-12.046984
13.868483;-22.99933
14.843831;5.8813133
15.490472;23.217329
19.73737;17.157976
0.798424;33.232788
12.485092;22.060665
3.713772;-0.92864275
-6.2156653;-33.996773
15.992035;-23.542746
20.553658;-13.590387
16.940731;22.686438
0.14198837;-27.867443
0.3925749;-21.505756
-5.0296807;2.6940756
8.714004;-24.880884
17.518097;-33.027866
14.088946;8.727589
-19.023542;10.11233
-19.868132;-23.521969
18.672955;28.6026
-24.746574;7.6919494
26.260572;-7.4916472
-4.7647247;22.76374
19.867403;-12.841275
-32.117435;9.35694
-10.726021;-1.2360896
23.026354;-18.299274
