-2.1223211;27.92834
10.918771;-39.532677
-13.84304;25.467943
19.734835;19.334972
31.024082;-10.9824095
-23.535133;16.215109
27.480164;-20.19116
30.726503;-14.177418
-32.17911;-22.580065
21.069527;-28.404842
-5.7434597;23.384396
-24.42911;14.993096
10.666547;13.171237
6.1288614;17.446419
18.212862;-33.76855
1.234059;20.20111
-6.5579877;22.777016
24.73523;-13.194822
33.830654;-11.3766365
-23.911467;-11.273732
29.279026;13.829219
30.70841;-0.15039895
-34.879635;-13.6891165
11.489854;-36.813545
17.63385;-28.25453
22.897776;10.147575
28.983803;10.081902
-33.81885;-15.01932
23.708624;11.422527
21.47797;3.7896879
12.347309;22.090677
13.925012;13.617244
28.546827;-21.673037
35.943813;-0.2437756
20.907326;-29.884333
23.06092;13.95415
-21.00508;15.617519
28.253798;-19.571814
23.973799;6.593392
28.818918;-4.1872177
-11.624329;7.377443
4.045569;24.651083
-22.1615;-19.700317
20.87639;-27.669996
23.882378;17.39873
-27.45652;-21.085459
20.569794;-32.42916
14.047818;-37.513916
-34.002613;-8.62688
19.191057;-33.141834
-9.170049;21.5608
-27.857994;7.7171493
-25.90602;9.91687
14.455825;13.887217
14.631892;-38.64872
33.754436;1.0300844
-31.147028;0.8652154
-35.212154;6.7630763
-35.985115;-7.0583177
8.243597;-43.128582
13.739986;-37.95917
-31.18568;-6.905607
28.306196;5.355185
15.348821;15.123174
21.430813;14.954263
20.520105;5.553196
2.312806;28.145351
30.88945;-9.6239
-37.246376;-17.990288
35.230392;-3.9687555
-29.660831;7.93936
15.644382;21.05328
-24.387394;7.8117647
-33.48619;4.511222
-25.534792;19.221558
-15.821867;19.24562
31.524387;-21.165281
-20.273016;9.722362
7.5142655;-43.60841
-18.645876;18.697813
-17.29944;11.066281
25.018587;-26.677856
12.363896;-38.889687
32.39074;4.50075
-0.9623353;23.413939
6.7362976;25.093086
-8.619039;20.109947
15.0952425;15.758619
18.763306;20.605364
22.369726;-25.913094
19.211834;22.056358
11.310563;17.741846
-30.028973;-24.833792
-15.326259;21.610348
-34.421284;1.4580665
26.55072;-28.000074
17.86338;22.532804
31.847172;-15.392616
-0.65498513;14.584463
25.880722;-20.233753
-9.170057;23.471972
-37.426632;-16.836891
4.988366;14.785087
-20.540527;18.779325
26.570684;-15.891745
27.389332;-8.378345
18.922756;-32.819553
28.771616;-10.085352
17.74998;8.799715
29.933508;-12.33963
-34.98773;7.5887384
26.772093;-25.33924
-40.9826;-11.160562
-32.509987;-21.04773
26.1935;-2.9132378
-27.71497;8.952431
25.369356;2.2539353
-21.50337;18.989918
-30.473421;-6.341046
30.85732;3.8793273
17.29359;-35.291775
-27.756857;9.677399
25.04618;-21.905165
-29.023615;12.311711
-41.518944;-5.692245
-35.668327;-18.09578
12.27783;-39.917732
28.302515;-13.966755
25.57786;16.000608
26.724403;-21.250902
-38.146347;-2.6871653
-31.521105;-11.869617
25.43887;-24.838997
20.53815;19.283716
-27.344175;9.695182
11.3759575;16.371668
19.56002;-26.451017
30.914253;8.813021
30.583803;11.631656
0.32603845;19.454086
25.792562;-0.36028787
-19.974567;19.415024
5.403143;12.735183
-6.6577373;20.096304
26.15202;9.627283
26.644978;-19.532383
-21.956533;5.2535305
28.052555;-18.134817
9.622414;-41.285854
16.721413;-35.08149
-33.050537;-21.263819
22.552853;-30.302464
-36.918743;-17.503223
-3.7868779;24.759777
-31.898874;13.421311
18.701693;-31.770493
23.821178;-11.151688
-23.222092;9.4210615
13.4064455;-40.180363
-25.657724;10.742834
-39.566177;-5.141036
7.766761;14.755347
3.0566308;15.612833
0.9489396;21.232023
23.00309;10.206655
9.402506;20.530663
27.550594;-20.906004
23.878424;-21.771942
10.175949;-41.057247
-14.282104;15.730558
-6.3703175;21.188686
27.458307;-12.102636
22.575237;15.848609
-14.017747;22.23384
6.483816;24.330786
28.226961;14.199682
28.569199;11.678037
22.420166;-12.580164
14.39135;12.39224
35.43115;-1.517407
-15.609869;17.563194
-26.01998;14.968106
19.550058;10.760681
25.691484;-17.541967
-35.82346;1.752266
-15.374089;23.574259
16.347807;6.4049454
8.910349;-43.45905
-24.0864;13.1290455
28.004454;5.5911636
-20.002348;19.943033
-31.678474;14.5747385
6.0299835;12.121677
10.321786;25.378838
22.847044;16.377796
25.294165;-15.216801
-25.278845;4.7296133
-5.0166354;22.02363
-14.868687;14.399494
-33.2009;5.1778173
12.943304;-40.2191
-29.502861;6.8959846
5.5494347;20.182825
-30.957207;-23.689127
-23.61;-1.3157687
31.715622;-2.9065104
-13.075473;17.03056
-34.361423;10.636801
22.724539;13.522053
-26.145346;1.1595715
5.0944343;25.838364
29.476913;10.189196
17.2072;20.425713
-11.1968355;23.016726
-11.315558;22.3386
-7.4889045;19.251612
8.808991;23.792751
-26.5569;-24.271627
33.54836;-2.4869714
15.984497;9.372311
-38.35413;-3.326926
26.186563;11.899448
19.781376;-32.732456
18.811321;1.0981265
11.383007;-40.047134
21.147552;0.24115363
-21.498964;21.92583
5.7163634;21.967606
10.736056;19.235128
-31.029337;2.5103238
-30.653149;4.5549154
-32.71509;5.9454083
-8.008889;21.010565
-33.978188;7.7993097
12.375369;-38.990295
19.24829;15.006936
12.815627;-38.259045
-11.673603;21.211096
22.79353;-22.997267
-37.43957;-2.698875
18.280615;-35.798347
28.016504;-12.628461
-29.435392;12.990036
27.538183;6.4515324
13.437071;27.246428
25.565182;-24.51207
-21.820036;15.689683
29.60694;11.707664
-28.658901;8.925861
29.408735;6.1696944
3.630828;28.128614
-33.80689;10.9205885
-21.942629;-6.6637144
-31.362703;-14.40688
-35.380074;-17.686937
-27.62568;-23.737694
14.244853;16.610796
31.48405;-14.31798
20.34311;19.067972
3.7495856;15.584049
30.678047;-7.6688185
36.279366;-1.4035944
-11.892741;16.046852
-34.879673;-13.689113
-19.01703;16.583187
21.33062;-26.90183
35.328735;-1.1660198
5.1945333;25.969683
3.5889225;17.284098
13.137795;-37.9173
-12.084502;7.125768
33.186275;-13.851559
-33.35895;-21.112593
19.503122;4.6808953
16.172567;-37.06946
25.414177;-25.079071
-17.868437;13.988697
-26.284632;15.830609
-35.608494;-21.136938
-5.3466945;22.468206
31.368082;-13.293785
-10.759629;7.627613
15.359631;21.678928
29.348192;-21.120893
25.481989;10.267178
26.919123;-18.056702
25.285004;-27.835886
29.81534;-4.515686
-29.890764;-16.407446
-35.19879;-4.996465
-11.407078;20.496004
-29.477207;-6.827688
23.616142;-19.247759
32.596306;-17.458414
-20.657118;12.941649
26.00645;-18.876713
17.602177;2.524262
31.64094;-1.2240419
-1.0472054;13.940653
29.070517;-9.698676
-15.130481;5.8473907
25.925278;-16.63432
-24.82251;13.421051
-36.957832;-20.772669
-25.50171;12.382626
25.769232;-0.84032977
-33.1621;1.1971262
-22.612337;19.590837
-12.144665;20.125937
12.333952;23.785658
14.68544;16.159725
28.642033;-13.272929
-38.40701;-16.955008
-35.6762;-18.542429
32.510174;-3.1624496
7.1988783;15.52768
27.65103;-2.8794303
25.244051;-26.573572
-8.033216;26.207415
-24.984585;14.693774
-13.882289;15.022792
6.812329;22.486118
17.875275;22.434513
-19.144173;24.470123
-32.85832;-18.27695
-34.057735;4.941738
27.940804;-12.7876625
24.893501;7.27555
7.889206;-43.4761
-24.790451;17.036064
8.9814625;-40.650387
-6.057699;17.832907
30.60354;-21.406448
8.98959;14.135876
34.969337;3.2893696
34.40118;-15.197684
24.567549;-8.279584
23.534132;1.0915123
32.16432;-3.623113
1.9688152;25.645493
27.105598;11.455934
23.347174;-29.642336
18.522408;11.128547
17.976276;-34.599224
-18.88353;18.404613
-7.142757;19.747774
-33.948063;-1.5364805
-31.661028;-21.65852
25.877;9.411505
21.335121;18.8278
17.574562;-34.097908
6.01604;25.117895
27.546103;-13.868519
20.017982;4.6632333
-35.99346;-13.595257
22.004442;-30.281992
30.73397;7.469225
15.790519;18.684267
5.2506766;11.69133
23.91254;3.9431138
-36.679386;-12.097929
-4.693041;26.022816
28.144068;11.60882
-34.336555;-8.926244
2.677532;28.783154
2.805635;23.738323
-37.380848;-16.382643
33.753098;-11.948969
-29.427519;-15.583306
-36.98753;5.65168
-33.477684;0.35852492
-30.672844;-21.650991
-25.04316;14.288672
-27.35559;-19.198788
-27.904943;7.386376
17.635408;-24.147665
16.967043;-32.85274
-15.230159;15.835683
-31.56416;-8.7299185
26.027235;-24.797628
-21.273384;5.2208986
29.959635;-8.545731
33.238483;-4.149626
-31.241686;8.053684
28.086336;-25.195004
12.359743;-38.27061
-39.100674;-15.723113
-15.781141;16.042469
32.557533;7.985949
-39.480232;-0.07379808
14.5087805;21.684835
30.992971;-6.798717
-25.64671;2.700764
25.850422;1.8978661
14.412191;24.701597
-26.934721;-24.398188
7.6051927;23.130548
-5.2681055;16.000847
28.82898;10.78168
-8.53049;17.503704
-29.83666;-25.709538
-9.014432;12.81696
29.23912;11.239177
5.3538985;11.513759
25.317968;-23.604204
29.404263;-2.4145367
-29.013552;8.114389
-11.258425;19.521923
-33.133343;-14.74873
2.3966336;19.624035
-26.19368;-6.1514826
-10.074454;27.867002
22.786226;-25.664307
-3.4797337;25.006887
12.2634115;-41.551125
-24.936077;15.522917
-11.138103;11.210474
25.13375;13.35821
30.015024;8.237433
-5.9603043;25.76388
32.616623;-11.952198
-39.382195;-5.9455247
31.90658;10.877943
8.082421;19.062716
-38.62798;-17.46229
30.767504;-16.564234
28.559572;-19.061708
15.178845;13.766173
-14.252334;5.7952137
33.97147;4.0712004
31.764675;-16.065641
25.363184;8.056051
-28.706598;-25.55935
24.881628;-12.273736
10.413045;28.102743
-33.704853;-2.543519
8.254139;-41.956135
2.5266392;24.923246
18.579845;17.035276
-35.430218;-16.026516
28.783228;7.0683885
-38.30296;-2.9524188
0.6635118;26.757547
20.433928;7.1820817
-28.346802;-19.591686
26.79009;-29.029514
-2.7503994;23.621838
29.309149;5.241394
-29.72098;2.387889
2.9177704;20.923304
-15.1780815;17.658236
-33.2798;1.944334
17.70786;-33.63703
25.64713;-28.14402
-19.349323;13.467647
-31.337431;4.374412
-2.1301363;20.883703
10.202757;26.619625
-21.22803;13.358122
22.7937;7.2926135
31.720867;-9.161806
29.569418;-20.77471
20.323668;14.781419
13.049694;16.474041
-26.320354;-20.890057
13.399973;-40.71333
33.01933;-16.891138
-12.154061;11.210183
-12.442168;6.505014
7.185527;24.38133
30.934174;-18.33931
-12.992229;20.121983
-24.322214;16.176767
-29.922794;-22.299309
26.915302;-11.553067
14.446177;-37.706543
-12.858955;21.810091
27.264927;-22.713867
-21.501041;8.742123
-25.498354;-17.068872
-28.99948;3.55335
-32.397186;-21.017824
26.921192;-5.6206484
13.377723;16.267044
28.857384;-19.390732
-22.596376;-19.435944
15.093107;17.096554
-37.036163;4.2269454
-13.927901;22.546082
21.146719;-0.5630321
-31.632256;2.1471422
-23.169943;5.019536
-26.799288;10.341931
14.286481;10.515811
-37.93943;-8.05567
31.965887;-11.246487
-33.573524;4.473907
-4.879586;22.574614
-40.80424;-2.6928134
-37.27242;-2.1850495
8.554268;24.170929
8.806775;25.085339
30.885666;-13.644035
-31.485264;9.9288645
-35.48407;-0.60344416
16.604313;-38.615067
-27.616648;15.911044
27.4626;-10.215776
26.636591;15.861966
-31.079687;12.703045
31.638262;-13.534683
-38.713463;-6.87231
29.019312;-18.284544
13.876436;14.546236
23.492704;15.88776
27.407206;-18.86002
11.819209;-39.37794
13.811484;-36.71423
-32.76272;-21.820875
3.4764886;26.377098
34.640114;-2.0624514
10.040482;-40.213963
-18.50941;19.749657
-36.491295;-3.5772338
-31.596169;7.2953005
-34.902973;-20.590097
-32.847286;-22.765379
-0.043087356;21.38163
33.697933;-1.3164779
26.891256;-25.304459
30.365395;-13.798945
-27.28813;-26.252302
-30.721533;-5.519997
10.383173;17.693975
21.27822;7.1967597
-11.330121;26.283861
-36.318287;2.1470413
8.358549;-43.573658
-25.928568;10.146726
29.958368;-1.2962786
27.747227;5.2443876
33.597874;-5.930597
-36.058533;-18.708385
-1.7654177;22.563257
-17.823532;8.385482
32.850124;-2.0202389
-10.657071;3.2549868
12.10856;16.58366
26.376507;-17.669882
34.1779;7.775557
28.010616;-25.494062
-27.057268;11.844658
-34.34588;10.513873
-35.49685;-12.254429
32.70081;-13.985243
-13.032533;20.76731
25.31997;-17.933044
-27.965246;-4.894999
-37.02568;-0.70663214
27.736376;-21.264194
2.1486804;19.382984
30.926977;-1.3633136
-36.025684;-11.772357
-12.43454;15.388697
16.622686;-36.33051
-21.749653;19.352074
30.205212;-19.194475
30.392368;6.5912952
-24.859055;-12.2325325
24.946638;-15.358504
25.870104;18.503366
9.550826;-42.543137
-2.6797197;22.682459
21.581728;17.789646
-27.457485;-18.55674
14.081645;18.361788
-1.262528;24.674446
-41.08204;-8.640744
20.827337;15.926147
20.20726;-32.11459
27.790052;-19.566126
-29.969147;-14.968823
27.63997;-2.8962157
3.7313795;27.15733
-34.312817;-21.640755
33.205387;-5.200249
-24.578152;-9.8830595
-31.796612;8.199295
-21.082794;12.148888
24.670216;-24.227924
-16.312906;11.271162
-28.481318;-24.991205
-34.0414;5.6005464
-26.567303;19.903816
29.480164;-16.870665
15.71331;-33.870968
-5.4123073;24.31696
-1.8007756;24.08809
-30.091043;7.7483077
27.764591;-19.525036
-32.406044;11.368169
-1.9717705;19.126394
-11.228614;16.891842
5.3264475;13.112209
-38.852386;-4.438458
27.614906;-7.960039
-3.1376688;24.100838
20.752241;-31.888472
-29.394518;-23.612442
-24.952606;9.315544
16.860891;-32.60377
24.686934;6.1578536
29.374289;6.8800206
-21.173885;-19.132584
-2.8217778;17.350462
-5.747363;24.639343
17.308039;-35.226685
12.5702305;18.338976
19.04748;0.34947634
-13.801643;14.462751
32.365486;-14.654115
25.002623;15.370536
25.815138;-5.361591
31.823946;3.90423
22.401505;14.7703285
22.732222;-27.494385
32.79629;7.7269444
10.769477;21.730793
-3.4197457;20.352987
-35.74754;-5.439199
-1.3536658;23.019884
-35.71274;3.5086524
-29.631575;-25.141317
26.447252;-8.755209
-22.499594;13.954479
25.84861;2.3680763
-33.693478;10.231865
4.972341;23.568892
-32.78479;-14.195424
2.7340121;27.115263
32.910892;-1.3283535
2.9857256;21.542398
-32.93144;-8.299921
34.78927;2.1676502
-33.44201;2.5189207
-25.762274;6.8181424
-37.190216;0.640129
-31.412462;-9.631705
22.840439;-28.414536
29.545546;-8.3384075
18.347975;6.054707
-40.175278;-1.8390336
13.805708;-38.781647
19.28802;3.1456604
25.627209;-11.313206
-6.099027;20.750996
-12.071997;6.9259377
26.573318;5.9405227
26.477821;-16.528666
26.716267;-23.415976
26.758621;17.500387
13.426798;15.921953
11.81365;16.605415
-1.719299;23.169184
-32.099163;-9.615517
19.079206;-31.673925
14.549122;19.31546
-10.138351;17.505745
-3.6736207;15.303692
23.08208;-26.747538
16.049183;20.232449
5.3956633;24.440105
-37.44494;-8.719673
-23.942726;-10.871433
14.754965;14.604125
32.78331;-10.838561
-25.041725;-10.1916485
26.172867;-25.250595
9.99226;26.454826
20.181581;-27.180557
-36.14946;3.0392401
24.501337;-24.336042
8.419952;-42.144314
13.0766325;-38.60932
-28.685846;11.949915
-9.928488;8.165448
11.336369;21.354647
5.008526;15.630715
21.958065;-27.75453
-26.384865;-11.411899
28.51238;3.5998435
9.8413725;-43.27621
-22.504429;-7.088635
9.109678;24.609297
-30.217838;-23.455135
34.152794;2.8233707
27.197477;3.4424036
1.7795405;24.680208
26.905207;-13.252357
23.524363;9.844312
20.93988;1.6897613
17.932795;4.6903763
25.316725;-15.639529
-7.015537;21.622663
-35.81391;-13.272625
26.395721;-20.599134
6.3001604;25.588001
28.87183;9.023995
17.250324;-28.441399
-26.230747;7.6323457
15.307263;-37.217968
-11.721918;13.808155
10.413785;-40.197083
29.991465;-9.993063
28.097588;-0.76385075
29.043234;-4.758252
14.686672;-33.953888
-20.70605;19.994884
-22.20961;-21.455826
-13.942204;4.130962
23.80555;10.835832
-29.90354;-24.152594
27.210598;-8.252278
-31.465536;-15.6280155
24.497114;-8.059992
33.580482;-12.001755
10.654591;12.840756
30.939056;0.97861284
20.676826;-11.5680685
30.677023;-15.367457
-27.669853;-25.43017
-25.023434;9.925801
26.400864;-22.143225
12.466438;-39.805862
-2.1997178;19.612175
30.229362;6.839138
-2.5001938;28.27669
30.067745;-16.660831
25.240189;14.28415
-24.952774;12.354122
-12.660618;10.157154
-22.854666;-21.253532
-4.737844;22.542906
-29.357838;11.966768
31.88247;8.167865
-17.234615;11.479926
-25.094152;4.361009
-21.163628;16.313198
-12.342325;17.844154
4.581994;15.171009
26.620602;-21.639069
27.793436;-16.379871
12.029608;25.8144
-10.33155;12.94945
-16.273163;14.514613
11.718544;21.980114
-15.758456;18.648159
33.775635;-4.128236
-37.790886;0.5806309
-26.915833;-14.375159
29.451456;14.405114
25.391697;9.450282
2.779285;24.894234
-20.6545;16.16648
-35.20873;-20.995369
-30.785233;14.381612
19.81652;18.13687
-19.330147;18.7102
-4.8506823;23.133293
22.618021;11.840693
30.809837;-19.279373
27.172068;-21.240416
23.071062;3.0583913
25.744627;-15.211495
-32.069275;9.89024
24.471676;-17.736128
-27.749353;18.717577
-21.956533;5.2535305
24.976097;18.34408
24.811983;-2.2637386
7.3974686;18.911264
-37.19047;-1.4251221
9.547188;12.134022
0.4095496;27.17636
-20.927807;11.30554
17.87376;9.350591
4.6286225;25.425045
-22.8155;-19.473267
-35.38267;3.0333269
1.5941844;25.807178
-35.6508;-8.119934
-37.388912;-19.919891
29.649315;-9.431021
-33.679554;-17.073612
31.320286;-2.4611719
28.04389;-20.881115
-9.434001;5.7349114
-31.375526;-10.007866
-33.203255;-18.957632
21.896063;-0.033448316
-10.837171;5.3008237
14.222762;22.377361
-9.297115;19.042568
-28.410856;9.29187
-39.098137;-6.1552315
17.23032;23.082579
29.096054;-22.77414
0.9873383;14.5081415
30.777905;-23.647593
28.62645;-6.097538
-24.815695;-11.780261
-22.635376;12.668713
26.96573;-22.96998
13.244193;13.260421
0.62888634;22.580782
-13.085772;4.9538355
-3.2799175;14.576323
-39.430714;-8.008717
-27.467724;-22.27422
26.458162;-19.384758
-34.040398;6.6889906
2.4939117;16.89674
19.268597;14.828418
26.662834;-6.4008336
14.136563;20.74978
-26.896652;-23.244907
10.274021;-42.611168
-12.921719;12.65103
29.330093;8.177685
18.082092;-34.27871
22.219292;-24.968359
-10.218078;10.396904
13.7987;20.28634
11.6004925;-40.35775
-13.781198;10.057956
15.017119;-36.916653
-26.691618;-21.984755
17.947601;5.2399206
10.081617;-39.667286
25.254032;-8.028641
-27.40104;13.548901
26.51683;-28.84997
8.3708105;25.32888
-24.168913;16.481367
-39.48429;-9.978002
14.927298;13.679724
-25.342278;9.433397
-30.403355;-8.19736
-6.1826224;23.63541
21.598057;-32.024193
-9.349334;16.364042
26.228437;-4.2165594
32.49826;3.88938
-32.939;7.308177
-32.87112;8.039176
9.348962;-40.51525
15.22749;3.0259545
-27.067148;-23.098783
-16.511803;15.158983
-21.31382;20.529604
-10.80781;21.966063
29.57474;4.5288124
-0.76900625;22.261469
-6.4905252;25.131424
-26.9478;7.9398856
-36.893547;7.5943966
23.711294;12.335478
19.712976;20.799086
-11.078114;2.7909293
18.823313;-31.126322
31.820644;-0.08886638
-27.419104;-24.995037
-27.08139;14.837394
-2.8351345;24.402256
-20.92501;16.418306
22.176495;-25.81362
32.495415;-8.064453
-30.148102;-21.515413
27.77153;-23.497272
-12.093849;22.57153
-2.6327004;25.539616
-36.76252;-0.4770851
25.185757;-23.66057
29.948952;-5.2247124
-9.007657;19.740747
-3.0544791;26.225695
11.971915;21.646498
-21.87437;11.941017
25.862097;10.49375
17.459991;18.046461
12.048995;21.554045
17.039083;-32.496387
-28.280806;11.627545
30.847313;-13.248268
-33.45963;8.031646
8.884746;-41.30054
0.08515389;26.260574
15.443791;17.835682
-22.422976;-20.864948
10.583048;-40.960266
-30.712107;-16.646662
-30.518278;4.2519927
-21.361435;-19.080866
4.1723304;18.774035
-37.130066;-9.307812
20.47557;-31.837536
23.06704;16.121065
31.107101;-11.282273
-31.321114;3.6694744
-32.111202;-22.227728
-23.487965;13.793986
19.498726;18.580477
-34.52835;5.3058233
-35.295002;-7.4839845
-36.219856;-13.428126
-32.263004;-6.286818
-36.639053;-3.4186518
-16.905893;14.5981455
25.406399;-1.95067
-22.242962;-3.2463448
28.362991;-5.207781
-27.427847;1.3755172
-26.553125;-15.99845
-30.170103;-20.11962
-32.726696;-23.302397
-35.03513;11.810403
-36.11753;0.034071222
-14.112976;18.655342
-39.305542;-3.7716737
32.00826;9.002567
-32.671707;-8.51123
