-4.495034;-18.094536
-7.061714;-16.256697
11.388567;-3.8769548
20.21052;-6.054019
42.61199;-15.685704
-27.012537;8.981946
-10.430492;28.635012
-23.446186;-20.72812
-13.770126;-15.784051
37.465397;-5.2762384
-29.679783;14.474923
35.395046;-6.1532936
9.465138;0.018556077
-30.964972;16.320576
7.0712037;20.359276
-31.77861;12.627818
14.01313;16.666714
17.512228;6.1828465
-17.30615;-15.222217
-30.993586;12.058918
7.7349186;19.454435
-26.545668;-20.530722
-4.6908655;16.440933
-24.194702;-2.9889367
7.9983373;8.866965
1.7967718;10.728421
41.87931;-19.046698
-5.8273587;20.47184
-30.71292;7.9180193
16.800259;10.058333
35.86076;-0.41927582
4.6173353;20.165953
7.8390336;-1.4637449
-26.900503;-9.42531
-12.331143;-7.1725645
45.956234;-23.710701
-11.090522;8.764
-15.605605;-7.174264
-31.447878;-3.094575
29.468391;6.972298
-24.949545;-3.0988374
-1.148071;4.9191756
-8.43167;6.6670938
1.5260353;-7.0659356
-13.150363;14.679091
20.04699;3.2153618
-19.025227;1.491889
-0.5894043;9.16613
30.170053;8.191032
19.641027;1.5638247
-0.63991904;12.3052435
21.126408;8.1947775
-4.076903;17.53338
-11.565049;7.816709
-27.55287;22.756584
-26.187662;4.5557966
42.108116;-22.818977
10.542995;21.437086
-21.955095;11.9561825
34.012764;-10.925857
-29.930513;0.8007063
-4.9345336;-15.173598
26.874546;-10.865158
-17.62179;22.471212
16.434736;10.796535
46.05641;-19.861753
-11.38459;12.847805
-15.166394;10.276811
-21.574045;14.56357
-19.24213;-12.250308
13.081449;-4.7832994
36.058292;-9.551035
-21.93101;6.7925262
25.33698;-7.186653
-28.38678;1.2686856
16.106852;14.414708
40.87761;-19.967878
-9.322042;-3.1354606
-25.472794;-2.5365145
-0.06800176;6.3998885
7.521839;17.239265
-33.31797;9.755938
-11.671552;26.859293
-22.469501;-19.421707
5.4130654;15.680594
-32.662235;-7.685664
34.61179;-5.224315
-10.624533;-10.598527
23.004347;13.695138
-21.02466;6.315127
-33.76319;13.464321
12.573219;-1.4973832
46.632797;-18.290285
-23.40477;-24.792187
43.473328;-12.664633
40.97217;-12.474516
5.2478642;9.744101
40.21845;-17.248621
29.232777;-5.877953
20.80856;2.7231581
21.727236;5.177854
42.459206;-16.32828
44.490177;-17.464222
1.9863889;21.155012
-31.17215;4.244906
-27.382189;14.775149
-12.053656;16.551218
32.23738;-2.046674
32.63042;-7.4145913
33.53225;-18.393353
37.148643;-8.57819
0.106011055;19.727736
27.495377;10.0314245
-10.131701;16.027445
-24.2331;0.32931644
44.845345;-22.183107
33.9434;-19.821608
-1.416813;-0.24509731
-26.456251;11.780748
-36.819622;1.1141285
33.847374;-6.657579
16.732029;17.620285
4.822642;4.8810024
46.272373;-25.345898
-0.7373296;22.77006
-16.858982;17.70155
27.12977;-8.20483
-28.43346;16.382263
27.237206;-0.03459315
43.447807;-12.781369
-34.425743;-7.7606425
36.469513;-2.578597
-13.008216;16.68333
-15.694677;21.157923
22.91147;-14.995073
12.443795;-5.1466565
37.445107;-16.131868
-18.968317;1.9998572
-9.066173;16.528149
14.512646;-8.590089
16.616903;5.686261
-25.276995;-28.060406
-8.140549;17.665895
0.9492286;4.5140667
-32.295757;-6.009187
45.405445;-26.05467
14.239344;-9.965011
-2.6918669;4.9646454
0.9145205;9.991706
-26.170057;-2.2977903
12.955023;15.895446
-9.13793;-10.380475
13.851401;-0.6917483
2.2158277;9.008778
40.821453;-15.848333
27.878815;9.088925
42.198868;-15.279696
-10.413739;12.105911
-32.027298;2.1516979
18.722198;-0.8493469
21.191858;-14.2709055
30.55653;-6.830103
-20.006458;-16.722935
-20.345114;8.289168
-21.77979;-30.874563
28.276571;2.5313618
11.876231;15.6305485
-33.381824;-15.7541275
40.04593;-8.360479
38.114147;-18.281576
-30.940838;-6.0658092
42.187386;-16.357695
-12.021268;19.520956
-17.06254;10.8700695
-23.827063;4.0529985
-2.4192812;-6.2715526
39.170593;-15.242303
33.019993;-3.9101496
-33.468964;2.6587222
-10.631906;15.860903
-33.20752;-7.4228973
44.48368;-24.19661
38.30226;-10.944416
-29.172915;-6.950658
10.979604;2.2164867
7.4202404;19.34964
18.452127;-2.7673328
-1.1020864;-15.919974
-12.439739;26.755686
10.699213;10.350918
-29.157566;20.58072
39.68006;-0.93561465
-27.002766;5.4007964
13.228688;16.230198
-18.173859;-6.379409
-32.07962;-2.3016558
-15.205626;9.457821
-4.550299;13.226671
15.56997;11.27756
-14.898604;5.976354
45.396164;-22.176538
-8.539523;8.16264
-17.891907;-14.67398
26.129133;1.722678
43.95806;-21.830254
19.359802;10.276062
-13.287127;21.287104
-21.43366;21.755518
-14.838122;4.368055
13.11038;-7.844603
4.2756963;12.594042
36.918972;-13.440416
-15.902969;16.276258
12.757854;-6.870692
-36.506126;-3.003317
6.1945734;7.954651
-25.504484;25.160662
35.776722;-7.998291
13.992537;4.000646
38.308613;-14.429332
-10.27342;-11.796568
15.0362835;11.53205
2.0776756;13.89734
-33.632214;12.785866
-11.396278;-11.736756
-9.007921;20.492376
32.42856;-12.910261
23.279919;-15.393573
39.049137;-9.886589
37.02145;-19.866802
11.727912;1.6818905
43.03953;-17.349443
-35.48716;10.755892
42.83959;-16.317745
-27.200577;12.857662
-29.897274;-1.4563762
27.8558;-15.899217
-10.366566;-0.1448049
20.091228;6.9889517
-12.308223;12.093882
-26.193651;-9.421308
20.781567;-10.221669
45.602448;-22.852345
-7.604593;7.4006944
29.843727;0.10677093
-17.293089;-5.096568
-36.972816;5.3736053
-34.294926;14.647481
47.69353;-25.770844
35.378387;-5.2225575
25.425087;7.853127
24.27159;-1.1493843
-26.460415;11.049934
-22.20008;-8.055622
33.10556;0.27638456
29.524712;6.4612727
-8.947632;8.7625675
28.54673;5.2588058
21.481686;-13.324619
35.638885;2.671267
15.088152;14.614296
-10.988907;7.6546807
32.113487;-3.4025917
-20.576204;7.368923
1.4720407;-16.83642
-4.591383;23.931683
16.37566;12.640875
35.205917;-16.784334
-20.575855;-14.645757
24.584347;-8.035452
44.63831;-23.888943
39.368942;-11.418037
-36.310272;5.3851843
38.871857;-10.57048
-29.656324;21.662884
-16.854351;10.096357
-20.22205;-4.188123
37.779358;-15.601355
0.57388884;-14.063466
-0.046644922;0.25015444
44.72815;-16.682661
-26.534042;14.77487
-10.255186;26.775814
-8.032037;-11.77167
0.5200897;-4.6231556
-9.061972;5.0852423
28.319214;-4.9999104
4.211318;-1.9282835
34.628704;-12.949816
25.479502;-0.06269064
43.52577;-23.967604
-15.575465;-3.4086626
-4.0020123;-2.8666992
24.980413;-6.304497
11.205289;10.081078
-23.120647;5.5198307
-2.24479;15.918027
10.774055;17.784504
14.848224;4.714137
-5.5064855;-17.783113
1.9268982;-9.326184
30.639719;-6.0872254
-1.2370558;14.92307
-19.244562;17.013863
-10.969689;-2.3805025
37.79423;-5.4241676
-24.542833;-0.66292864
0.62660414;12.168334
23.947042;-17.060839
45.726456;-25.695234
-6.460758;9.960277
7.5316997;2.0745726
4.816914;16.935734
-25.10832;16.296902
-0.89037967;-16.685959
-6.857198;9.51592
8.360765;11.530562
21.397234;-12.1670265
-19.713709;-5.7802577
2.5239542;16.302038
-16.28396;1.7290447
-20.679953;-5.6466355
47.511967;-22.966545
-16.18175;13.210319
-11.895429;7.199225
-29.329765;-10.917759
-14.801004;-13.087083
26.472496;-2.3859935
-8.572979;11.759031
-20.764177;5.013158
-2.44304;15.489384
-13.43737;-10.984041
8.694496;15.108322
18.55259;10.1833725
-26.714014;15.862865
-10.565126;0.47039762
4.0163813;10.540655
2.2308128;3.4332175
-9.384296;14.649609
-32.400524;-12.019587
36.54734;-3.3815475
-0.012725259;-12.064588
-29.562578;2.3772929
9.666892;14.935488
34.960865;-4.2551093
-0.016453478;-15.551898
43.948963;-17.446959
34.12809;-21.021713
-19.503466;-1.3934718
0.039450157;15.950322
16.32779;2.5780408
-30.375095;10.760398
-32.084938;-1.5956669
-18.255344;10.645081
0.99501616;-0.11207541
-20.404297;9.433557
44.672096;-22.984673
8.374036;3.9484375
42.780437;-12.915129
-6.7467303;21.134682
26.764774;-14.937611
-25.585394;21.335262
41.595634;-9.440274
20.33529;-10.513649
-24.172413;12.310402
4.7962775;5.1740174
-7.6703515;3.7881901
25.658033;-7.727646
-5.143451;20.619099
31.998217;3.6277332
-26.441372;11.229025
27.676699;8.861879
-19.755173;14.150473
-27.29958;-3.4009178
-21.581577;-23.64608
-27.303362;-9.79665
-27.304516;-0.7312346
-20.562508;-25.22629
16.522673;0.466119
18.520977;13.020109
10.881309;10.217987
11.152183;-10.631143
29.525755;-4.4943433
21.048243;8.9137745
2.1338863;-3.5433657
-32.295757;-6.009187
-17.69968;7.6337857
23.584503;-12.9716625
20.830626;5.5862064
-14.162884;16.223127
-13.185208;-2.9250376
39.53322;-20.331121
-13.100185;-15.236041
18.672523;8.630631
-33.17401;5.46896
0.85092115;-14.599214
35.369595;-7.0137777
26.657;5.8966446
-1.2302108;18.14907
-10.322468;26.670946
-26.883245;21.808466
-11.78393;14.477932
25.27504;-8.836044
-10.159883;-17.060812
16.729872;10.438223
18.028254;7.151585
19.40489;8.049523
36.351364;-11.430174
30.577028;9.613874
22.281715;-11.017963
-28.89385;-14.654078
-30.442688;-7.3475714
-23.598534;6.7056036
-33.600582;-8.459284
37.59851;-6.2675595
40.138992;-13.023419
5.2084355;0.9967317
46.15265;-15.638938
23.093132;-18.33383
30.822538;-1.99629
-14.34736;-10.532158
30.901928;3.184751
-12.551628;-15.761054
35.926;-6.3290915
-3.9031515;10.869645
-36.56976;4.2336497
-17.909134;7.2725153
27.54258;-9.827584
-6.031936;-4.4636545
-7.99598;17.962727
-1.0382562;2.6904147
-22.14722;6.658983
-5.2525744;7.101328
25.451923;-1.5129484
-33.396927;15.216856
-33.400772;1.1443417
20.890297;-4.9159837
15.766143;-2.2522986
16.267372;-9.401854
35.437794;-16.546116
-8.656689;25.176743
-15.861249;17.911705
-4.9293766;11.568468
-5.0667787;15.143545
34.978626;1.3073914
-11.339896;9.205538
-29.886217;-5.5986924
-35.223827;3.0426662
19.778547;8.310508
23.028797;-12.42895
44.41883;-20.697863
-26.627104;12.80369
43.81906;-25.31541
-3.1937144;-5.447569
22.197777;5.7397623
5.1167397;-1.0963205
20.559717;-0.6759486
29.654345;-14.028635
-0.34666994;-13.018548
15.739107;-5.037328
27.844074;11.296335
3.5939715;21.117685
11.305535;11.726362
34.170288;-1.4167036
-4.794667;-6.9227242
45.260864;-20.506851
-15.955222;5.6756206
-18.583826;9.833769
-22.982998;1.3342825
-31.640394;3.299001
10.441449;9.731009
-5.832722;21.543024
35.141697;-15.845286
-6.6583123;25.183912
35.673058;-9.864302
23.328115;-15.856726
-31.544847;14.05304
41.516087;-12.665844
7.248675;15.832154
1.857926;18.236143
-7.334749;-15.004439
7.1222205;-3.0403473
-30.28021;11.917253
-16.531668;16.331367
13.976716;6.488282
-31.919582;-0.97886425
-7.598536;29.167055
-8.1737795;5.5962205
-32.61795;6.4300356
20.372683;-0.3466902
-23.97634;-19.292015
-25.529781;24.21169
-9.091962;7.1165533
-31.79783;5.2246933
-23.423584;15.754604
-25.196972;-23.938389
-23.72022;11.87497
-3.1481016;-18.757805
37.257336;-15.635389
-1.1394588;9.801747
-19.311651;-14.710212
28.466948;-1.390802
-17.893585;-6.244717
28.818218;-14.992406
12.601458;10.534611
-27.770248;7.4483423
35.001575;-16.06238
46.017277;-22.749577
-34.1671;14.315107
-25.060925;15.549154
29.646362;-5.5958915
-32.165348;11.057726
-3.4699724;4.0249834
10.4004755;21.235191
-4.064298;-5.188524
36.229465;0.70998174
-4.084549;6.426953
-26.084856;-16.966036
-5.7574773;22.062565
-12.864014;-0.41176084
27.286915;0.785776
-14.071527;4.3023915
-29.074345;22.645536
11.734445;2.506661
21.394985;7.3928905
-9.274346;-7.76213
33.469917;-7.330833
24.870031;14.561855
-11.492045;24.753185
-13.001387;19.286364
-31.471127;-6.2194805
-8.864662;18.169342
-23.3077;-15.110492
-24.41315;22.208334
36.050117;-10.145116
-6.42191;11.839319
46.368717;-25.254763
-26.562557;1.7529247
0.7286131;-8.643975
27.339605;1.5948974
7.083439;11.591372
8.220256;20.916086
31.326408;10.195865
-2.5244024;-2.7603214
29.949598;9.964704
0.19082245;-8.581897
-27.382895;24.593277
39.91337;-1.5886742
27.065758;-2.0020862
19.42798;-12.53379
-12.933321;-17.871342
45.87131;-14.131109
39.470623;-1.4888064
22.511553;-3.852961
-31.230543;18.173313
1.1011815;-12.265584
-2.620554;10.694786
-29.854303;13.529486
47.276764;-26.03472
5.004474;11.921393
15.039424;5.1556745
-34.301422;-4.181461
7.556666;20.240164
-10.278368;0.37888473
3.7702892;4.9962525
12.061925;2.1788247
-24.609793;-16.504442
30.468678;-14.080821
4.659456;10.641702
29.14369;2.8895743
-20.492037;17.516428
1.7895995;17.15611
-14.224869;-4.7781296
-18.776178;13.66265
32.00778;-2.5440636
32.603374;-8.993835
-15.732269;2.5210114
-28.715042;8.807653
7.828738;3.6732104
29.140945;1.6073295
-18.101137;5.6136894
17.99539;-9.095775
13.249681;8.502918
25.069023;5.370733
2.4630153;16.084904
15.452769;13.108976
-24.42363;-20.362375
35.718456;-10.870304
31.977804;-2.9808025
-17.787062;-0.17009169
-11.429804;-16.302818
24.474789;3.3490632
27.977432;-3.0983884
-12.043322;12.484947
-20.317816;11.350783
-25.388273;-13.683227
20.687565;-10.861828
41.336292;-13.9188795
-9.280658;20.631886
44.550552;-14.175626
-17.225368;-8.6800585
-33.326363;-16.979303
-16.09423;5.6198106
-34.050274;-8.358308
15.159183;-7.7998066
21.82623;9.046862
28.10547;10.082224
-22.180187;-29.314423
6.2726693;1.5895323
-13.947989;28.133772
16.40037;16.17157
23.699797;-12.497807
-4.079406;2.2362208
-32.963703;-6.299603
-17.533974;21.836172
19.270359;-6.598794
-30.402868;11.862944
19.870562;12.830586
-23.375788;-0.3579724
-3.0128014;8.123281
-33.99905;9.064743
-32.21918;15.021136
9.159137;18.46492
27.817934;11.393128
18.607653;14.232622
-19.524689;16.976439
-27.380966;7.741556
42.21154;-16.970194
1.7388391;21.319513
32.4594;-11.417424
5.564573;15.558738
-24.21618;17.61768
41.498062;-9.412514
-34.173584;13.76049
23.98265;-0.7267814
12.746012;-7.7159433
19.955147;3.0320544
34.682407;-10.384967
43.746185;-18.643656
39.75963;-17.633324
-25.786264;-9.832225
6.865504;16.498959
23.17976;3.4939787
37.412006;-13.465363
-11.859801;14.028493
-25.520815;16.545506
-13.562011;9.032412
-32.159378;16.83744
-23.460072;-5.80878
-21.226717;14.886517
2.4563346;8.033873
27.47098;-1.5869018
25.03497;-2.1621773
-37.233734;2.5141158
-20.544048;-15.195657
-6.442717;6.1955295
27.494783;1.691952
6.6131134;-1.7645339
-23.13541;-12.164598
45.63464;-22.912697
-25.936832;14.463341
23.928886;-13.787268
20.051458;8.861902
-12.894713;13.498391
-35.884884;2.9409206
-8.892081;9.535483
-0.74078393;-8.491874
34.950157;1.1798481
-21.39578;-25.329353
-22.354023;4.8108983
31.05057;-7.5342684
41.171745;-7.2018213
40.51539;-1.5372862
-27.322887;6.583902
-22.830206;4.5156646
-13.100444;-0.35914522
13.503274;16.912958
-28.858719;14.771391
28.001486;-12.945193
-24.422495;-16.51915
-27.491232;10.536766
26.848583;9.284201
7.1295733;20.75302
27.828789;4.7131405
-29.451145;6.33964
-2.3967516;-9.107554
38.98336;-13.805211
-7.253415;26.175644
32.016518;-4.8430257
17.968784;13.378509
-33.72448;-17.086586
20.499216;-8.209792
-9.842188;30.33742
43.687286;-22.092117
-4.919725;23.198414
9.86024;12.401421
-25.858715;-21.41349
22.718704;4.013271
6.076459;18.133514
-13.278388;31.366817
8.1060295;-2.8123276
31.136135;-3.3921163
33.23541;-11.071505
-24.458418;-14.419477
24.063852;-11.943445
-9.024105;17.963
-34.23387;16.138054
35.31352;0.50437057
-21.721113;-24.068497
-30.321943;9.685616
4.0448246;8.891702
27.107704;-3.4851906
-7.100143;-5.120292
-36.883408;-2.6761932
-27.493221;8.199731
-14.495453;1.1639805
35.354153;-0.8541196
36.351585;-9.690608
6.984488;-1.8699608
-13.470219;21.337843
-23.699287;0.43945542
10.14841;12.605762
-26.000761;25.62381
0.971404;-1.0053431
-10.508121;5.162153
-1.4447707;-8.909342
-24.253004;7.3559003
29.125584;6.1712356
-8.010397;24.504751
40.718044;-10.908075
-35.632507;10.672129
-15.305154;-0.74926114
45.039143;-24.312143
12.348828;-2.7405317
21.67279;11.683503
-22.46794;-31.71433
-15.267042;-4.769116
-25.777426;14.68917
38.84871;-13.916583
-13.291234;3.4464154
-2.2758076;-16.39634
-14.789529;10.997092
18.788317;3.8654516
4.1342077;15.855102
20.796953;3.626045
15.747264;15.815321
29.764399;-2.6178734
26.60371;-9.344659
-17.810112;22.856497
-6.902683;7.533006
8.616283;7.5745754
-15.156436;4.536311
11.915853;19.74007
-21.393229;18.366459
-36.639008;-3.0134113
20.195307;-7.5669856
-21.112404;2.672891
16.568033;-7.185222
-34.281532;12.291381
3.5437047;5.463176
-23.29261;-6.0887837
-14.851822;18.949257
38.72642;-6.2991242
1.2789779;-7.841767
-31.712646;-6.493364
3.9180253;16.58052
-14.213982;0.5093815
-2.7628584;-2.8237536
-31.039526;12.639081
-33.28177;-7.3114004
37.588867;-9.035907
10.946786;-2.2806766
-11.734031;-16.658594
11.11681;-0.1682199
30.200274;-3.1383104
20.611101;-15.397137
18.788776;2.8242507
-0.6205177;4.957662
-22.696161;-17.5721
11.204761;18.991886
21.414766;0.6901924
-5.341731;8.19493
38.854614;-4.9837565
-3.3102407;-1.0696229
3.6685987;-12.989623
-22.725676;15.489596
-26.455364;-10.514225
43.222084;-19.598993
15.756748;-6.1420326
3.2102258;-4.8788643
-6.195277;-5.8247013
19.549335;-1.9562646
5.867304;9.915662
7.876168;2.8786085
-33.523453;1.5215745
-22.682585;-21.890404
7.018716;-1.5909988
25.064106;-10.268105
-23.172058;-19.867943
21.772577;7.484609
27.892273;11.783918
40.60162;-14.201752
-28.599533;20.813189
35.00479;-3.9390988
45.65272;-24.310135
20.540104;-11.687109
-19.701525;9.963801
-18.385963;-11.159036
24.967777;13.550188
-0.7302325;-5.101785
35.020695;-7.8260484
-21.611725;-19.88884
29.23374;-7.1654387
45.00041;-24.014696
-22.19368;-23.247217
-2.4679494;14.931123
-35.539707;11.583203
21.234352;14.753217
17.233727;4.410173
8.156166;-0.83580905
26.27082;-7.6194983
17.791876;3.9153214
-0.049961302;-13.761206
-1.3992546;-16.05886
12.288573;-5.4023094
19.018742;2.5614913
-13.798656;7.4306626
29.169165;1.9098607
-3.7901053;15.999383
16.350016;11.225653
34.15615;-20.39001
-16.313253;10.38407
41.750782;-20.210379
-9.737367;-4.1535707
42.296806;-23.119589
1.0972902;-1.7143894
17.910145;0.10192061
28.533024;-13.69597
40.450424;-23.857632
-8.367235;-0.25898388
-24.92234;-27.393984
-20.255285;-20.028025
-13.081377;16.002373
-31.47854;3.8201807
11.359711;8.471037
-33.551468;-8.3577175
22.424885;-16.79731
25.00451;1.8220682
1.82351;-16.971302
17.112707;7.9917126
-17.583101;-23.540789
24.283926;-7.0485444
-29.113602;-11.956556
-17.081547;14.814057
34.190525;-6.774627
37.30992;-13.656639
-6.6772594;7.4191256
24.040833;-0.65235406
-14.24622;1.4333189
17.352108;4.1546807
41.45208;-7.469295
0.29434326;21.490612
-11.165078;-5.5732074
-25.766401;-27.586395
-9.477505;15.549293
-20.002075;6.7601175
23.511782;7.054689
-12.674822;-4.9359365
-18.125895;-1.5731648
-26.6502;2.993343
1.5021548;16.195911
-8.101774;-5.732067
39.47272;-1.341174
24.420856;7.3189545
-13.263302;19.585766
-12.78435;-10.374038
-23.965899;-0.1401481
20.354431;9.874388
-4.229722;22.094805
28.31134;9.956897
-11.78433;26.163225
-25.406187;-20.54713
11.7053175;-0.5310219
18.479467;0.71653265
12.61396;13.466315
-14.098469;18.809057
-18.260525;12.303864
-21.603022;15.673252
23.104746;3.6259172
-19.303596;3.2831445
-6.5673065;11.40263
18.035015;-4.5235534
34.501297;-8.327555
25.47121;7.30322
17.78481;-4.4656796
31.649942;-10.96563
-12.687571;28.10965
1.5802628;-13.605663
-26.034;-2.7062867
-20.575823;-14.645796
-2.023618;11.165133
12.737702;2.9393556
5.054166;0.39788792
-29.711065;8.798839
-10.69565;-12.648119
7.9383063;17.018778
-6.4436126;-2.438554
18.408085;-7.9479146
6.959155;17.374931
-21.770752;-29.93536
-17.987432;13.461118
22.421343;2.6886542
-29.948666;1.1626455
-36.022266;10.334493
29.141169;5.6421194
-31.723928;3.8729167
-4.450567;8.590733
18.63059;9.582424
-12.346538;-17.010202
-22.218622;-4.934097
-30.160532;-8.843528
-3.2660046;-16.858631
-11.586332;-19.21918
5.0003324;16.6712
-1.7000018;4.5963035
-25.84099;25.003983
-30.98973;14.039074
1.6737775;17.253708
32.82997;-4.9976244
-12.428237;-4.450545
38.829582;-18.766613
12.254768;-3.4205313
-31.77516;-17.914968
-20.191185;7.8881474
42.172832;-13.356771
3.3758752;-15.114948
-17.854263;8.713249
-18.500065;-21.501371
-3.3624249;-9.482899
-26.617887;21.174892
-26.173615;-23.628862
6.2032776;3.6067314
-23.308922;18.430405
2.9576802;11.622007
25.824217;-11.601601
36.4275;-18.86701
6.200316;0.34302908
-31.402357;-13.483195
43.675453;-15.549238
-5.6068635;-9.81427
24.783983;13.088854
38.73737;-20.629694
20.550585;-14.502912
2.2041316;-12.973295
-7.331314;9.128717
46.462276;-25.001667
-4.657309;-9.519833
35.292366;-9.253029
-25.432222;-24.11918
3.0070117;-16.322283
35.122704;-15.574635
25.285364;-15.450454
1.2108402;2.0270934
45.92089;-18.01355
2.470244;11.971951
-28.573536;12.56783
-27.270533;20.437506
10.378046;4.9809084
-2.0624874;6.0987334
-16.423094;-8.021526
-18.214085;1.8222436
35.351128;-0.15016319
-23.926485;2.62623
21.121336;-4.728369
12.512297;14.422617
-24.393211;8.766756
-25.546509;18.27619
39.368187;-21.705032
-17.43833;-23.947556
-33.222393;-13.873707
-2.6189804;3.1251745
-29.793797;11.577341
-17.466785;11.523892
26.07924;3.707082
23.243023;1.4609674
-4.5866833;8.569213
-12.93334;4.2964087
-34.998688;9.897406
17.188381;13.805464
-1.737681;21.959005
-19.828712;-27.197912
46.242542;-21.363602
33.368237;1.6035228
-28.101713;-10.94461
-21.148987;21.924196
-12.994175;-4.1507277
-14.903523;17.875168
35.667583;-11.9763
19.997053;5.591582
-28.168903;-11.138448
29.343943;-2.1089635
0.6142805;14.169822
17.389458;18.581266
-23.122543;19.400093
36.036133;-13.027662
10.569854;-3.468839
-15.562311;-4.617033
-10.586344;28.209705
3.9692125;4.6236243
-35.183228;-0.9327537
24.527937;3.2503104
7.6344376;20.510841
-9.529146;15.127242
31.90902;-8.9246645
-26.03943;4.4768915
32.114365;-8.406351
-28.16676;20.563932
45.595776;-25.913958
-17.339306;16.092995
10.569744;14.165681
-22.819115;-29.157225
46.947765;-23.716879
-28.201225;-9.314558
-33.1102;-1.2280287
-22.142485;-31.72904
-11.631889;-2.147079
-37.138313;6.177928
