-1.4755847;-2.3284357
1.7835469;-2.943235
2.1291063;-0.77784485
1.4880114;-0.56541264
1.4637593;2.7730532
-3.308009;-1.2566452
0.88054353;2.8754766
2.5319488;-0.2614013
-2.1395128;0.29674488
-1.5258735;-1.3538771
0.729189;-1.4417486
6.5689926;1.2825543
-3.4739177;-0.045049123
0.01615938;6.3978295
-4.867704;-1.362556
-2.9997458;-1.8121456
-2.9201925;3.3651059
-3.9279935;2.748676
0.16814297;0.46225622
3.690389;-1.0250984
-1.895658;2.89774
3.414007;3.3545473
5.678376;-1.0210352
3.293953;0.21356997
2.4356358;-1.2053663
0.3712725;-1.3990242
-4.0761247;4.2555327
0.06833708;1.853266
-2.9199677;-2.307873
-1.3670582;-0.96459013
-6.5792603;-2.1746247
0.22598702;5.509948
-1.0325842;0.5743764
0.4290013;2.663382
-3.6466196;4.1002045
-1.5192269;2.9332876
-5.522189;-1.5812166
-0.2954683;-4.55843
1.39652;4.9566846
1.2146524;-0.86004394
1.3301393;1.4839473
0.6324982;5.24585
0.20781896;1.5293411
-2.8082373;4.2205124
0.71483004;1.8776243
4.0374393;-0.3798131
-2.3776557;-4.887001
-2.2594533;-3.7170208
-0.16994476;-2.1148446
-3.136952;-1.9934901
2.0771093;0.6306862
-0.7306251;-1.834448
-1.9807397;3.929378
-0.074282385;0.21372567
-0.8980586;1.6925257
-5.3914185;5.472272
2.1521304;2.9503832
4.733766;-0.73924655
0.87596065;-1.9278859
0.05622029;3.3125017
-4.357972;5.6433864
-6.770681;2.689966
-1.3168459;-3.720579
2.600361;-1.4406593
-2.0933228;4.1507974
1.017887;-3.2493756
0.23850544;-1.1961108
-3.0786934;-2.7212875
-7.14426;0.26139346
0.35544834;-4.265051
-2.2756155;-4.4892054
-2.7650476;-4.9231806
-2.4780283;3.6945662
-2.502741;4.365355
-2.7588956;-0.5637325
1.4051853;-4.336296
-4.130406;-3.7017536
-4.2468085;1.7401212
0.15260196;0.47932613
1.4119751;-1.4376051
-1.7421383;2.0762079
-0.11959084;0.72853845
0.23057431;1.2483602
2.6088314;5.3272038
1.3525373;-0.40862188
-5.141259;-2.3470447
-1.3805819;-3.2715137
3.852561;-6.7692485
0.04963893;1.4296043
-3.7658026;-1.9718679
-0.86021423;-0.3444746
0.56620556;0.7455106
5.919966;3.27246
-3.0811212;-4.3404584
-3.3195653;-4.0344563
-1.328429;-1.7940103
-2.107213;1.5470504
-2.2502499;3.0624673
2.1399696;-0.062034924
2.8155363;7.00475
-3.8532658;-4.3871217
-3.5552669;-2.3526373
0.7696348;0.5418374
-1.2358321;4.4036913
-0.23714718;-0.45055935
0.34891468;6.244708
2.984766;0.70901066
-0.0033221913;-0.62460357
2.8162537;-5.144252
0.29366642;1.97439
-2.4398882;1.1179866
-0.5782869;-2.4522958
7.040178;-0.47217834
0.9562972;0.7032104
-4.3568583;-2.5135438
0.7054572;-5.4259667
-3.8893723;2.9914222
0.8653911;-1.4708823
0.3315885;3.3768973
4.284142;3.2508678
1.4876902;-0.37508452
-0.5664276;-2.98947
-0.41773802;0.6294257
-0.57332784;5.5527678
2.596074;0.26739937
-1.4549061;2.899666
-6.6991177;2.6438498
-4.314866;-0.21935022
1.5565897;0.3736638
1.4484717;-0.774972
0.51284057;-0.18685955
-6.230678;-1.665357
0.53134054;1.6844589
3.0912428;-3.3044696
4.08465;-1.7806989
-5.808235;1.8352349
-4.532823;2.394305
1.1495873;-0.8885554
-1.4508803;-1.9376385
-4.5179133;0.36722255
0.4392554;3.0830786
2.7834;3.5882604
0.37096244;-1.4788737
1.0505066;3.9716535
2.0395892;2.8123863
1.3588816;0.15135999
1.4767226;-1.3942592
1.6477276;3.4562335
-0.50946206;6.558428
0.384973;2.0285223
3.1785657;0.83497924
-5.602725;-0.43260172
-3.3385916;3.6983
6.8969607;-0.8396812
0.2906065;-2.4368465
0.86898065;-0.49239853
1.0607808;5.50574
7.064005;0.3132589
4.097465;2.6001692
2.7057824;0.56526196
3.2179506;-0.7809935
0.18316485;0.73415893
-1.4580915;-3.5665662
1.5998293;-2.5862873
0.5142371;0.66858643
0.50673753;0.07343752
0.82500756;3.734935
3.5521986;-3.3415225
1.5605962;-0.3161336
0.71344626;-6.0286503
-4.2069187;-0.51024437
3.6423247;-3.6736372
3.1113942;1.4892186
3.070709;-0.21814573
6.72813;-0.17430907
0.5765196;1.230111
-1.3013556;-7.1243634
2.471242;0.4480594
-7.094201;-1.1591456
2.3693533;0.6086525
-2.970863;0.0017874828
-1.9409328;4.3109746
1.7561036;-1.80447
0.86067826;-3.8674853
3.7170877;3.5140505
-2.935346;1.741662
-3.4576983;-5.137022
0.20844932;-5.614028
1.7255796;4.781719
5.371995;2.1479485
2.0402358;-5.693033
0.4246409;0.37853867
-1.209137;1.8463684
0.8661855;-1.2816421
3.2377603;3.1949725
1.218618;4.8744144
4.578801;0.021881426
0.50604326;-0.38994315
5.9863796;-3.0336137
1.1764829;0.9188393
0.8305749;0.31775188
-0.24406622;-0.13581675
-2.7745783;-1.7965999
1.1824636;1.9093138
-0.61219114;1.6429774
4.4616246;-1.661136
0.571238;-3.6360273
7.477122;3.2658446
1.5706217;-0.92239237
2.3004882;-5.4378257
7.496266;0.6237576
0.7871498;-0.4955277
5.5377927;-0.96735793
0.030843148;-0.5784224
-1.0869311;3.595882
3.2527537;-3.2312117
-0.8501316;-0.82264626
-0.6922869;2.3039024
0.1590334;1.3379896
-0.71105516;0.14746459
3.4296672;0.61459965
-3.9438763;2.0978546
-0.27785748;2.0308373
-7.619711;-0.7094014
-1.0012742;7.187016
-0.47695166;2.602708
-1.8462344;3.488304
-2.6268303;0.3046827
2.6806777;1.5661384
1.7516361;0.08066399
4.9153247;0.094922975
-2.5471845;0.005543327
-5.947415;-0.28684008
-3.179489;1.6561449
-4.347436;-5.2077107
5.5284777;0.42042458
0.9174517;0.48517603
4.6302686;-5.9353404
2.0816379;-7.6385922
-0.805062;0.4139608
-0.22186165;1.1588185
0.5712066;3.0889187
2.0680952;-2.8748178
1.7261804;0.5436994
7.570136;3.3912349
1.431068;-4.3215227
1.873868;3.746911
0.44844195;0.022651661
-0.33021966;-0.878699
1.6254084;1.2795472
5.566943;2.9698186
3.955675;-1.3944886
4.717246;0.8548144
-1.46163;-1.0224291
-0.24546121;3.0320935
-2.3931415;-3.7870739
3.7969718;2.3289356
-2.0585282;-7.4151673
5.550153;2.9942825
-0.1649937;1.3232926
-5.5535645;-0.94780195
0.74616206;-1.0759193
-0.8087998;-0.49785694
-3.9716659;0.058961563
0.051158868;1.8192152
-1.1889513;-0.15844165
1.4193037;0.5098179
5.2650356;-1.8568652
1.2621313;-1.3526064
0.19262145;-0.21573597
0.09664995;0.2221182
4.7514534;-0.88353705
4.675744;1.2274098
-7.3129554;-0.6589907
0.017729703;3.8036664
-0.41713765;-0.30209973
-3.8070595;-2.6873598
-2.7834396;1.1959022
1.4485759;2.7417214
1.4591452;0.33777997
-1.921883;-2.6717517
2.5065644;5.048988
-0.06854576;1.0620942
-3.6122315;4.096409
0.9101765;1.736859
4.155305;-0.9741121
-0.65769506;3.1179852
-1.5150429;-1.3405079
-0.9099772;-1.9927135
4.5687003;-2.4507527
3.4628773;-1.2561737
1.390066;0.9834864
7.577224;3.406716
5.479339;-2.5682166
6.9520364;-3.8190184
-1.6501843;-5.5086255
0.3332344;0.32099754
1.4896413;-0.91860205
5.567575;0.44426727
-2.3024454;1.9327735
-8.011469;1.2508212
2.2122076;-0.7108052
-6.978678;2.112192
0.4719251;0.45526475
4.0766587;1.6066482
-3.2455707;6.1222796
-1.200882;1.4063361
5.85417;2.114275
3.184801;-1.6143638
-0.051240556;2.9094324
3.5403798;-4.9993153
4.322283;-1.2659085
-1.4864663;1.361884
-0.63201684;-0.7382762
-5.502848;0.9490382
-0.2723275;1.1305553
5.999751;-0.17256977
-2.1996856;-2.550085
3.744441;-0.037800074
-5.1648426;1.2031076
-2.7417722;-0.9648942
0.15419888;0.98556024
1.8230368;-2.6745875
-3.9300745;0.021312023
3.0072052;-1.2791888
-0.5827824;-3.7513592
5.881143;-3.0714388
3.3326156;-0.29126257
4.9158897;1.676649
-3.3102067;1.3452761
-3.9011927;-0.4757015
-1.5883586;0.74291694
4.609503;-1.2726597
-3.9794092;-0.99004084
0.45318145;-0.67537785
1.8168638;0.4985837
-0.17718491;-7.449538
0.7165529;-1.9076718
-6.838453;2.0443025
3.5239491;-3.0394897
5.048598;-1.5889362
2.7789083;0.5827791
-2.3691578;1.3092494
-2.3796725;2.6285722
4.6901393;-1.094455
2.96926;1.8031565
-5.9924746;0.18836586
1.4239746;-0.5352874
2.0935166;2.4787624
2.359859;-0.13837704
0.14750446;0.56269693
-0.3288329;-0.32011914
1.3444146;1.6308604
1.1979742;1.4956439
4.10503;-0.7837518
0.74604666;-0.022554373
-0.55658275;1.4652065
-6.0548167;-1.6382283
5.902291;1.5192796
-1.657213;0.8181007
-0.29988867;0.36169153
-6.300996;-2.7790277
4.3134227;3.220487
0.50864255;-1.6886324
4.569412;4.7220984
6.0289354;1.2794831
1.2766701;0.24512075
-3.0813518;2.9451969
2.6550913;-1.4741628
3.5100288;-0.42128837
1.2877434;1.2279996
-1.8570338;-0.7970167
1.915824;-5.187709
1.1717225;7.859613
-3.2338243;6.1127696
4.7308555;-0.23049188
-1.7602204;-4.8145647
-0.862129;-1.3510311
1.6046052;-0.82957745
-0.42655894;1.6910442
4.6353836;-1.2067353
0.21045588;0.63591444
2.6398246;-0.96459997
2.4166868;1.7081307
1.7357423;-2.4211085
-1.5167071;-0.515294
-0.97131103;1.3896831
-0.97729725;0.33997566
3.7221882;-3.457644
1.6329529;1.1493219
5.4315524;0.5367875
0.6143331;5.1007395
-3.543392;-4.8764462
-3.2010322;-0.94863987
0.6151599;8.451056
0.01741908;1.1639487
3.948388;7.1461716
-5.885038;1.8220406
2.9221292;1.0606757
-4.9275217;4.9933987
-4.303046;-1.7616673
-2.1470325;-1.5174384
2.2913578;-5.4045453
1.1283411;-1.034237
-4.0724893;1.9722886
1.8003716;0.66610944
0.30207038;-4.011666
-2.3154018;-1.4443365
0.58662736;-0.25830457
5.3103633;4.9363728
-0.33016104;-2.0248623
-0.7021517;-1.2381636
0.037518863;-2.8629107
-2.2174814;-0.29218304
-0.064503685;-1.8420498
-1.1748228;1.753465
-5.439565;5.434297
1.6184834;1.5065706
-6.7667513;1.5239109
1.4218215;-5.1713967
2.8077207;-0.0031540056
-2.1998632;-1.4929303
2.974376;-2.9184246
-1.3281407;1.3176718
-2.7428944;-2.1986983
-1.2318593;2.4251442
5.818986;-0.48919773
4.776923;-3.660098
-0.28018865;0.7709377
-0.967867;1.076734
-1.6887739;0.9267544
-2.6192575;0.2958624
-6.4794307;-1.4338965
0.45039105;0.8985884
0.23816624;-0.5150535
4.6183934;-5.951374
1.3821379;1.6373903
1.2874191;7.4987288
-2.3712385;-3.178741
0.34087425;0.43953317
1.7831554;4.026484
-0.024361877;-2.6299274
1.0141853;0.04418841
3.4793608;3.0853176
-4.302495;1.2041298
4.818495;-0.646963
-0.2075599;1.0210197
2.4748971;-1.8967493
2.4132378;1.298333
2.2257102;0.51829195
0.607695;0.07461725
-1.1704096;2.1924293
2.803673;0.70402896
0.19808027;0.056914262
-1.76296;2.6177351
-0.5058503;4.197462
1.0996078;-0.37109262
-7.00617;-3.6099222
-1.3835962;6.0796595
3.834032;-6.721332
0.84981906;-0.99695003
2.5845697;2.2457128
1.4932669;0.85570717
0.59696394;1.9231588
0.48438004;1.791187
4.3488503;0.016811078
3.674207;-2.975006
-3.4763494;-5.2037525
-4.1284003;-3.2020442
-3.8031528;4.2301073
-1.3721423;-7.055516
1.6303486;3.5189774
-0.14172857;0.90984416
2.7156634;0.025134891
-6.823906;0.032358166
4.872995;0.20379919
-0.36202642;3.2988877
-2.7537346;-1.1617945
4.6302686;-5.9353404
4.910701;-2.7533345
-0.98757875;-1.6072013
3.1421676;-0.87189555
1.0135978;0.23698407
1.5180838;-1.9827374
3.076554;-0.7080363
-3.3234162;-3.8696392
0.8647729;0.71500635
-3.9590645;4.196205
-1.661563;-2.1732702
-0.1287599;1.6461658
0.7175763;1.853132
3.0704477;4.0970864
0.39004636;-0.33638743
-1.3738623;4.573741
-3.13252;4.6156707
0.69095325;1.9340687
-3.6967435;-4.0434155
-0.17374639;1.2412617
-1.0062039;2.3244677
-0.3616606;1.1894978
0.7409402;-1.3212261
0.75276977;3.5811613
5.2353435;-1.9579024
-5.8477497;0.014221987
-4.1538367;3.5862179
-0.35669073;-1.7567891
-6.3075523;-1.0076026
-2.487115;1.3564926
-0.3888066;0.04834159
4.5214353;-3.2812562
2.1675527;2.6909473
0.28936353;-2.0111835
1.054783;1.3791325
-4.385588;-2.305544
0.7621607;1.2503692
4.0049033;-2.141907
4.8152313;-4.800043
0.04073863;2.4251928
3.5466828;-3.4101245
1.6735753;0.3036862
-4.6697693;1.2477645
-0.9449477;-0.70419264
0.6312761;-5.349281
1.9343415;1.7121148
3.396399;-3.41944
-3.1515315;-0.020671455
0.61477095;-5.608496
6.6548376;-0.2172237
5.850903;3.3914316
-0.36828986;6.7626314
-0.007198032;-2.2991016
0.34843776;-2.9231653
-1.0396212;-0.7868243
1.6207483;2.5140345
-0.7055968;1.8045279
-2.1355085;1.3917028
4.4471025;-1.7530597
1.7468499;2.1386201
3.1276834;-2.4455986
-2.9336352;-1.9249976
3.573178;0.9658075
0.7684143;-0.90678656
-0.4380823;-6.8870697
0.98945177;-1.6110388
0.83963025;-0.7135945
-0.9230801;-1.4608873
-3.1522858;-1.2209635
3.2953138;-1.1029582
-5.2180586;-0.4212436
1.1277646;0.37957263
3.2996013;-3.3017395
-0.4136999;-0.93441373
0.8143776;-0.5150495
0.29078197;0.8485671
-3.656691;1.0079505
4.093084;-1.4572979
-0.30811626;-0.018762568
-1.0198772;-2.2301521
0.6027563;0.43114564
-1.5008165;3.598721
4.1355987;-0.48508167
-1.6204768;0.4745253
5.1572165;1.1242193
0.47098422;0.6844258
5.283703;-2.82107
3.200231;4.609926
3.1111245;3.699348
-0.25534606;1.1002553
-1.057238;-1.4268636
3.5328205;0.7371901
-0.13177297;1.6384288
1.1366087;0.08864126
-2.5885534;-0.74475443
-2.15929;-2.3220067
2.4694655;-1.3842956
0.86428726;2.7583683
7.924781;0.6412006
6.372149;2.7211595
-6.670248;-1.5525907
2.3157153;5.5221796
0.61682916;0.040303893
-3.7639146;4.162992
0.5225932;0.5852047
-4.546603;-3.260624
0.45077467;3.2624335
0.75130606;-2.317885
-5.480598;-0.50895315
-1.6396878;1.9423529
-4.3391714;-5.1352267
0.9792521;1.1148502
-1.1477935;-5.3466873
1.2962737;0.16820356
-3.8839874;2.0626945
-2.1379504;-2.4022648
0.5930844;1.868763
5.2861505;4.2884235
0.8632666;6.734006
-0.26145664;-0.59455556
0.41189378;0.2955722
1.746584;0.61471754
2.373921;1.1678962
0.43993962;-3.6618006
5.2789044;4.270826
0.55897826;-2.9114058
2.5970242;-5.671354
0.16509281;1.7711371
2.1479511;0.59599626
6.5475507;0.6251036
-0.8795641;-1.6263204
-2.9347618;4.6780715
-3.276148;-2.6086762
4.2042046;4.3629436
6.7424154;3.278071
0.36567068;2.1589205
-1.8969066;-1.8374963
-0.8598336;7.521025
-3.695123;-0.23510458
0.46628407;1.8657426
-4.561809;-1.3615675
1.6386701;-1.0213917
3.0143597;3.584321
5.9742026;-5.086826
0.8912181;4.8120875
-3.4407127;0.05143268
1.2102393;1.6031909
-2.5464337;-3.0790868
-1.9064823;4.5761943
0.42773405;-0.18548588
-0.21917146;5.132435
3.9029803;3.3715124
-3.0359468;3.4927468
-1.9884211;2.6805995
-1.5585474;-1.5588183
3.4349787;1.1595612
2.4356735;0.46695995
0.005409692;0.88344854
-0.48233303;-3.103748
1.3899726;3.113887
2.3983266;-1.8169158
-4.289759;6.439097
0.6342589;3.310621
-0.5039383;-0.52652586
1.5630767;-0.36280668
-2.0348682;-4.9758115
3.3509846;1.5749835
1.2934774;3.4197843
6.2453527;3.6729176
-2.3683636;4.32322
-1.7744868;-2.8097718
0.9575119;4.8137016
-2.544899;4.7139297
-2.1671042;2.4781373
0.82189375;1.0002444
4.4094257;0.27786472
-7.2411504;-0.72194946
2.6125405;-2.3182528
-1.8493094;3.0988517
2.3725142;-0.8320138
3.7511299;3.6340744
-6.9671135;2.289425
7.024742;4.743885
1.3797424;0.9797867
-0.19819567;0.18032639
-2.4801488;3.2734854
-1.8556086;5.9309072
4.679391;2.9214132
2.2265637;1.5671847
0.17126891;1.2910053
-1.1266329;0.9266698
-1.6654712;-0.6324185
5.6915317;1.6061743
-1.4688725;-1.8603057
4.8125515;0.5387172
-2.9144013;-0.016909244
-2.6549973;-1.8523326
0.18620259;0.47229147
0.8411691;3.6027741
4.0564113;5.3650312
1.4539651;5.5531616
-3.0790873;-4.228905
7.545527;-3.3742077
0.00488731;-3.3017213
2.304875;-3.7455907
-0.45963728;-2.273171
-0.334585;2.4324672
4.0767484;5.233309
-2.4801004;2.823965
-0.5399456;1.4678626
-4.011834;0.5920719
2.7821739;-1.5442196
0.45335725;1.0148654
2.839082;-0.07903487
3.4663453;2.739941
-5.8938036;1.6944875
-5.2735767;-1.818524
-0.4374855;-2.7020063
-7.621148;-0.7130812
4.0672283;5.260875
4.6865196;2.6107187
0.4480642;1.284667
-2.135947;-7.2920184
-5.2702384;1.9615841
1.6992716;4.21826
0.6291373;2.407147
-1.9657559;1.2502226
2.9633925;-0.532965
-2.5705342;0.09571488
0.65279514;0.7890418
3.2842429;3.4115994
6.646609;-0.15456879
-3.174767;7.5853167
5.0998335;3.5055897
-2.4387207;2.11482
0.054102838;-3.1406133
2.8691375;1.6418308
4.949584;0.14787531
-1.2334276;3.1599307
-0.52114195;3.1789358
3.3959434;1.192664
1.8871571;-1.8659414
-2.167651;2.7518437
-1.132067;2.827559
-1.3879776;8.336865
0.5970511;-4.7939105
-1.5867453;3.9597216
5.6091733;-4.8951674
-5.65784;4.504443
0.2800479;0.058915116
-6.724263;2.068311
2.6355689;2.6192942
0.5912094;0.43005478
-0.2799882;0.41052648
1.154002;-0.6242531
0.4714412;-5.495312
3.592175;2.6703825
0.7522293;4.79054
1.1280257;5.263556
2.547447;0.5337997
-5.7021375;4.461249
3.5941987;-2.237534
3.5705209;0.6927481
3.6082287;0.44316816
5.132634;1.8291833
-1.5947374;0.53759855
0.6972723;0.8883708
-0.80827624;1.1627462
6.291028;-1.1565096
-3.2034817;-3.397742
-4.2594585;1.25086
2.8920841;3.697734
3.6815562;6.80801
-5.198981;2.697043
-4.516137;3.4624794
0.7909475;2.2726033
2.2219841;-5.021
1.6401112;2.3854444
6.5712113;1.223419
-7.068317;-3.686439
6.1948476;3.5334063
4.237556;-0.9023791
1.2340634;1.4234037
-2.5386417;-7.226749
1.3711957;2.8631325
4.5786715;-0.74894947
1.0918018;4.2722206
1.0838572;4.1784105
2.8145263;-0.21577245
3.4721744;-3.5181377
-3.2073581;-0.8358772
6.620227;2.7084975
4.8527555;0.08297647
-2.524731;1.9223142
-4.064329;-1.776889
0.23328863;7.9601355
1.0408099;5.471374
0.7247065;3.012446
1.3903751;0.6002537
3.3863754;4.862348
4.101096;4.8394303
-0.35573596;2.0285077
2.47266;1.9440471
-0.0167207;0.9409481
-2.565796;1.6935227
-5.3708334;-1.6504756
-1.3342716;-0.4433504
2.7636805;5.8318615
4.3943133;2.3513181
1.5954481;1.0559539
-1.5718309;0.10373626
-3.6738393;-2.236156
5.5986834;4.017326
1.1558515;1.1439705
2.9189477;6.0164437
-0.7103065;-2.01295
0.14380123;0.88795435
-1.5389991;-0.46610278
-4.6057;1.4800867
1.1330023;0.76944226
5.401574;1.3244858
3.9294913;0.41244423
1.2884192;0.5851746
-1.1804535;-6.2720165
-2.5163872;5.244009
-3.2369;2.837043
-4.694636;-0.83930904
-3.2391315;-0.19175225
-7.108159;-0.74820364
2.7702034;-0.8075229
3.3209906;-2.9581122
-3.5546334;2.183401
1.417836;-3.631163
3.573139;-5.063617
3.6751583;3.9803567
4.984964;-2.8039563
-0.117313355;3.0731099
0.72628635;3.518689
0.67610085;0.22673574
4.501041;3.7602232
0.12218519;-0.31498846
1.180256;-2.5585995
2.3180277;1.226212
3.618397;5.725637
-0.4531339;1.0779151
-5.7524004;4.5787573
-2.768127;-1.312757
0.57683146;0.077077225
-2.6030693;1.5735071
-0.033405438;0.025169171
-2.1055496;-7.454829
-6.770681;2.689966
-4.647449;0.7347121
0.29807937;1.0481743
0.21069081;0.78809506
-2.6032233;-1.931914
-3.258896;-0.63583827
-0.66212845;2.6295621
2.8610396;-1.6469113
-3.3309758;0.739091
-0.5566542;1.7631366
2.8441885;-0.5940106
1.6174972;4.3377337
3.7724447;2.5707078
0.16458419;0.96316564
4.9125094;0.7050436
-1.4611552;0.6846702
1.6769025;2.1769202
-0.19001101;3.206417
5.893563;2.1571085
-1.3426045;-0.69394743
4.401127;2.0390265
-2.3507888;-0.82070154
4.6487947;-4.390749
2.9808855;0.61834526
-5.959222;0.18194178
-2.149707;-0.64205444
1.9905144;-0.3314569
-0.25648662;-2.5370922
-6.045195;1.8465463
2.5408082;2.4533088
3.0233655;-2.4452238
-6.6707745;0.097742125
3.207978;-5.0285754
-6.393221;-1.3966694
-0.097641915;0.6869962
1.8408573;1.3604532
-2.193941;-5.019892
3.4343061;-0.85089827
-1.3395377;3.0146255
-1.8940396;-1.7588427
-5.801786;1.8858802
3.0598426;-2.7396252
-2.6267583;-3.457505
4.0651264;2.0362556
-0.24802996;0.68834275
0.038587373;2.716224
0.3422536;5.2084246
-3.8926055;7.625047
-3.2926188;2.456304
-0.36961824;3.6017087
-6.0518646;1.9359843
-0.29689273;-0.87280536
5.237083;4.913098
1.9997238;-1.3878572
-2.9775274;0.11210204
0.34603682;0.5370593
1.610595;0.8344598
-2.4230156;6.220427
4.4497404;-0.9841968
-2.2160735;-5.7935886
0.31211844;-5.7132535
0.8434913;-0.20344642
-4.789627;-2.8100624
2.9247897;-2.9172275
0.90788424;3.9519558
-0.073838726;-2.311319
5.887991;3.41648
-2.1303532;3.1696591
-0.7900225;-0.2850264
5.785308;-1.0397036
1.539178;-0.5660041
-0.05418851;-2.448408
4.718547;1.1836675
-2.3888927;5.851679
-0.11053296;1.1068289
-3.496885;-4.3643303
-0.80541545;0.31847024
-2.3260255;-1.9475896
-3.8278859;-5.6786737
-1.0300877;3.1873646
-5.7461185;4.598301
-1.1403787;3.3577056
-0.63191235;1.4918704
1.571902;4.3533936
1.8924944;2.1404102
-0.07166923;0.9337486
-0.7838282;-1.2034605
-1.5417593;-4.9118996
-1.4301851;-1.4096295
-3.037836;-0.43702134
-1.0534947;-0.68517756
-6.6884503;4.1723824
2.6383069;-1.4160638
1.4021297;-0.15186018
-1.3178037;-1.8013014
4.550504;-0.78605056
0.037936013;1.3633952
-3.529531;0.0043009836
-3.1499097;-3.334704
-2.5160823;-0.7092722
-0.20223169;2.0110533
1.1639727;-0.37187207
-1.5378404;-1.559591
2.3540158;-0.9093033
-3.631692;-5.9177876
-3.2330093;-3.6480672
4.8136387;5.8010106
0.02349317;-2.685511
1.744674;-1.7633528
-5.7012234;-1.030306
-1.507002;-2.8363173
0.473771;0.61617434
-3.1045616;-0.47091475
-0.25848907;1.0948406
-2.283463;-7.609171
-1.8393048;-0.18544635
-1.8206542;-1.4589928
-0.48626757;0.5603895
0.20354792;-1.9231929
1.8356962;1.463569
-2.7806637;-0.30960903
-1.6858168;1.1923199
3.4227824;-3.3403676
1.039142;-0.7900493
1.3177279;-0.3394376
-1.3236264;1.1108682
-2.5184615;-0.15929198
-4.051058;-5.4763722
4.3119345;4.4380455
0.5974722;-5.8778462
1.957364;-0.17093904
-1.1528735;-2.21168
5.158326;-4.041385
7.0164537;-3.0652866
-1.4323449;2.8406842
-3.7280142;-1.5749108
0.561588;3.6807225
-0.8480655;1.5003272
0.0012276717;3.509515
-2.362736;-0.40938872
-5.062855;0.7847784
1.0281689;0.68495214
-3.2052689;2.578941
-0.3475329;2.7991123
3.516947;0.6512191
-4.6709714;-4.08089
1.1192425;-2.2690465
-1.3532314;-1.7025005
1.0683339;3.1814587
-0.7306839;3.2334027
5.3312707;5.526401
2.5221064;7.3502216
1.1662966;7.850199
0.6425057;-5.585092
-0.44238943;-2.8708386
-1.3236027;0.6026642
-2.482053;4.8953605
-0.42430523;-2.6111603
0.9633163;0.25932312
0.63825756;-0.5542394
5.912622;-3.8069446
-1.7639414;-2.959672
3.6878207;-3.4770048
-6.300996;-2.7790277
0.09435169;3.5021906
2.911361;-5.3410907
1.3563802;-3.3708632
-3.5131629;1.410179
-2.341247;-0.6786653
3.4197297;-2.0989273
0.43249205;-1.2736962
-1.3988395;-0.6802953
4.749546;-0.34105968
-2.049176;-7.349035
3.3134916;-2.0248742
-2.281617;0.23828664
-4.0867367;5.3165
0.41678134;-4.0687084
0.2592801;2.3649902
-1.4475397;5.7400002
4.349462;1.3706983
3.8602371;-0.053017307
-2.6087418;-2.5333905
